generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
113,22531.106966,892370153.992175,10.359154,16.603114,5
114,27213.859178,1405134423.688936,9.683312,17.608422,7
115,21837.465531,915795034.689120,10.077149,17.343771,6
116,26192.609259,1181166974.692538,10.334803,17.387713,5
117,26897.160570,1261655450.856503,9.422935,19.092524,6
118,26778.090139,1331209968.992971,10.043811,17.601843,6
119,23305.806516,1048423884.832196,9.892264,17.928375,4
120,27381.698823,1595092916.687480,10.064657,16.996120,5
121,25950.161568,1092472692.956163,9.922672,17.970095,6
122,33475.633322,1797985120.855551,9.690310,18.054673,4
123,27854.642279,1266224057.825905,9.890813,17.789084,5
124,63142.919154,2080189757.442549,10.156658,9.911070,6
125,25516.909474,1187421147.414034,9.529410,19.984687,6
126,27244.893824,1283559014.371600,9.703281,18.803377,6
127,23917.115760,1080633552.286108,10.025903,17.304025,6
128,27826.480240,1350235286.767498,9.826888,17.875047,6
129,24950.898612,1164724551.951880,9.800775,18.139976,6
130,30172.771261,1622862106.145792,9.616053,19.188779,6
131,25443.212782,1135799551.628481,10.247438,18.574989,7
132,24469.667964,1116224447.277571,9.743988,19.453329,6
133,24224.132485,1114679503.855346,9.805697,19.589803,6
134,30957.834424,1588608448.041018,9.731754,18.151583,8
135,25799.101921,1159978319.924653,9.736924,19.202281,6
136,21407.730832,1202954931.415589,10.619844,18.762089,10
137,21330.272783,898689096.715216,10.291671,18.345585,6
138,29620.991915,1417609575.870387,9.943842,18.258137,4
139,27781.124372,1313367497.984101,9.988103,18.548438,2
140,25907.099009,1184156414.354730,9.708895,18.627291,6
141,31057.593839,1397434998.978689,9.348173,20.128817,5
142,25849.891855,1182304575.859076,9.808167,19.590250,6
143,24055.485767,1168001817.292845,9.680853,19.778615,7
144,23270.992341,915027952.079712,9.311885,20.659130,4
145,26948.539912,1233512268.587497,9.466702,20.319137,5
146,28579.065121,1252557438.667740,9.622562,18.031417,6
147,29353.069980,1407946686.159721,9.984917,18.353875,7
148,24217.005052,874705627.744976,9.725698,19.874603,6
149,26466.608166,1442640009.337934,10.120985,17.385755,6
150,24372.106335,1004265484.332144,9.847785,18.570939,6
151,22115.658181,771289616.699346,9.824643,19.258781,6
152,22987.097189,988986405.646207,10.043840,18.805185,6
153,23430.375294,1078048922.024795,9.735941,18.344568,6
154,25548.063654,1047098522.440153,10.201281,16.567383,4
155,19830.042013,736921591.957781,10.085016,18.562792,6
156,21683.074576,841643901.080250,10.081820,17.006609,5
157,29579.377226,1229126825.004725,9.634541,18.125872,6
158,26769.499055,1344264943.453890,10.392895,17.319989,6
159,30874.357555,1504596262.983847,10.007809,17.176981,6
160,26028.962797,1218607654.978984,9.982267,17.661001,4
161,25385.202556,952548440.951834,9.768977,17.529986,6
162,27356.434873,1228807131.009507,9.800770,18.124622,8
163,31957.705456,1586582900.315032,9.433155,18.299124,4
164,29060.357222,1339518326.587213,9.593034,18.786029,6
165,24042.473236,949927534.537568,9.709725,17.250859,6
166,28907.691266,1457970889.060029,10.263759,16.857095,6
167,30244.661915,1514912343.648131,9.979533,18.845847,6
168,23809.911411,966819697.830903,9.975627,19.037637,4
169,25045.187766,1261867420.244434,9.937051,19.768949,4
170,23009.219028,966524921.769653,10.316154,18.606137,3
171,25108.538110,1238041441.690289,9.878130,18.880738,4
172,73863.502647,2059061406.728309,9.925386,15.007935,4
173,23804.152699,926407106.592069,9.442129,20.725401,4
174,26112.417720,1508326507.933611,10.019023,18.485345,6
175,26063.052828,1173021946.388906,9.939342,19.760658,4
176,30941.905459,1524456032.960916,9.854023,18.045652,4
177,25322.634647,1296326164.625782,10.033349,20.937882,6
178,25402.327666,1211113010.592589,9.824991,20.523823,6
179,26134.789629,1392697276.808493,9.713105,20.931506,6
180,26430.894660,1315876899.281522,9.806233,20.685434,5
181,22439.609138,1000321333.135089,9.566643,22.021225,4
182,23402.505614,1148905430.009755,9.586599,22.982089,4
183,24319.208666,1054447259.936332,9.300564,21.753266,6
184,28662.358695,1290804531.921379,9.246182,21.713690,4
185,24592.774252,1272858266.685903,9.715160,21.238625,6
186,26492.860107,1255292445.238108,9.675589,21.924006,6
187,28350.609740,1664134004.668619,9.383252,22.135161,5
188,27464.501878,1402518528.631189,9.077465,23.852415,5
189,21847.883632,1024113641.853950,9.512364,22.670454,7
190,24922.882622,1108250973.767520,9.284902,22.590749,4
191,24770.928414,1090015174.347377,9.387025,22.220285,4
192,22330.773404,1012251597.730677,8.945037,24.077117,6
193,27773.625331,1259674478.425846,9.594961,21.644609,4
194,19910.154604,747847327.037784,9.652961,22.683840,2
195,24146.844862,1047796978.615422,9.453542,23.054211,6
196,24143.353069,1037626469.319429,9.253918,23.302294,6
197,25480.644266,1436349302.097855,9.521424,22.804666,6
198,24163.194606,1190935015.034157,9.177894,23.719310,5
199,27625.252447,1651594521.694791,9.708166,21.996215,5
200,23661.812776,1028187603.892450,9.735591,22.246758,5
201,23035.838482,1162853779.192003,9.786324,22.386187,5
202,25995.162362,1179224847.719912,9.790280,20.115417,3
203,22536.470093,1098126926.241106,9.409561,22.693986,1
204,27771.931097,1521322738.890256,9.904013,21.483019,6
205,25819.707119,1265422102.589233,9.382117,22.186249,6
206,27217.835928,1312155051.497690,9.433346,22.632353,4
207,24350.088703,1229745471.421484,9.410987,22.670964,6
208,24616.742545,1027262409.141716,9.490201,21.614489,4
209,22122.979168,877323243.680143,9.481637,22.104902,5
210,24463.572741,1425638200.899641,9.927891,22.233866,6
211,22349.930563,1203251110.506598,9.827258,22.235125,4
212,26201.717453,1191047920.298968,9.534942,22.729350,4
213,22076.470175,799167031.299657,9.778698,21.938647,4
214,22807.247161,1267262929.779869,9.714363,22.939351,4
215,27684.279724,1514829137.174293,9.636289,22.528537,6
216,21925.397594,1127875367.216671,9.512086,23.184524,4
217,23782.883286,1019403385.455952,9.182042,23.549776,6
218,22899.065474,1246321354.979664,9.433600,23.677551,6
219,23160.586620,1067091064.357455,9.315012,24.688753,4
